-1.50318530408,0.496856053058,0.000786066055298
-1.48609346771,0.487311681761,0.00152492523193
-1.48568768856,0.489081599765,0.00680088996887
-1.4859538732,0.487409235135,0.239166021347
-1.48733748196,0.479265415544,0.428899049759
-1.48904422082,0.469414336285,0.685044050217
-1.49073734354,0.459559578532,0.864023923874
-1.49241609658,0.44969753154,1.10844993591
-1.49407703205,0.439835048963,1.31387591362
-1.49622275808,0.426949854063,1.52287697792
-1.49866807045,0.414713356696,0.000663995742798
-1.49866106462,0.414104776875,0.255285978317
-1.4985206333,0.410067100208,0.463279008865
-1.4980008625,0.402663282109,0.655962944031
-1.49726037772,0.392739415914,0.876690864563
-1.49663388677,0.382632161855,1.08755898476
-1.49610704981,0.371112953127,0.00142502784729
-1.4961900155,0.369512480872,0.236247062683
-1.49662758082,0.36161781705,0.405545949936
-1.49721199328,0.351609893494,0.600462913513
-1.49780592739,0.341614767521,0.840600967407
-1.49837625245,0.331815297602,1.03059387207
-1.49951330193,0.314636968353,0.000730991363525
-1.49950576894,0.31403990282,0.227190971375
-1.49939787086,0.309945461914,0.386780023575
-1.49897746168,0.301771364377,0.615118980408
-1.49845805644,0.29171447955,0.853830099106
-1.49803532956,0.281629357413,1.07439112663
-1.49771442804,0.270523852518,0.00121307373047
-1.49783028163,0.26892833721,0.187606096268
-1.49843815743,0.261080896021,0.358185052872
-1.49921830093,0.251120837921,0.582725048065
-1.49996114743,0.241163140432,0.794903039932
-1.50087725375,0.228067317778,1.04867911339
-1.50185670558,0.215794109781,0.00111222267151
-1.50180574941,0.215062339189,0.273466110229
-1.50142845105,0.210355410387,0.507475137711
-1.50057757377,0.201390221885,0.655683040619
-1.4996800895,0.19134483388,0.860857009888
-1.498888529,0.181272077862,1.01970601082
-1.49817908573,0.170204357721,0.00354695320129
-1.49823988771,0.168615115449,0.197632074356
-1.4985507437,0.16092081216,0.411507129669
-1.49896897193,0.150911293548,0.64258813858
-1.49939030744,0.140919016914,0.836737155914
-1.49980824167,0.131005175516,1.08219408989
-1.50036570131,0.117611855384,0.00236296653748
-1.50034966268,0.11686696241,0.187180995941
-1.50028371088,0.112049056709,0.390352010727
-1.50015660675,0.102537433574,0.58686208725
-1.50004946607,0.092512179308,0.785650014877
-1.49997344785,0.0824819929099,1.00346517563
-1.4999320729,0.0733038274192,0.00135803222656
-1.49993583425,0.0716738332565,0.233914136887
-1.49994945225,0.0638494502514,0.478770971298
-1.49997831616,0.0538200534893,0.675863981247
-1.50002413784,0.0438477890764,0.900362014771
-1.50008039385,0.0338704083122,1.13008999825
-1.50005300059,0.0177548140806,0.00425505638123
-1.50001455545,0.0171422578995,0.204423189163
-1.4998510759,0.0130086300969,0.449578046799
-1.49972749662,0.00433503222956,0.661492109299
-1.49968510621,-0.00569610276738,0.884425163269
-1.4996755828,-0.0157255006347,1.0958340168
-1.49970271285,-0.0249854561382,0.00178003311157
-1.49972939694,-0.0265788922738,0.21470618248
-1.49984144167,-0.0342520951498,0.369781970978
-1.4999710459,-0.0442697241224,0.55104804039
-1.50010854977,-0.0542743661943,0.788571119308
-1.50024992462,-0.0642710989885,0.994594097137
-1.50184565757,-0.0769163812704,0.00216102600098
-1.50112735971,-0.077924580188,0.223852157593
-1.49776984882,-0.082437737972,0.411200046539
-1.49374305772,-0.087474636198,0.621169090271
-1.48936874183,-0.0925817482649,0.815102100372
-1.48370893582,-0.0989487920292,1.00567007065
-1.47703478322,-0.106588571384,1.23184704781
-1.47050957676,-0.114336979187,1.46413516998
-1.46420560491,-0.122156150997,1.71174502373
-1.45700873926,-0.131453177509,0.00373291969299
-1.45636652281,-0.132265196718,0.232835054398
-1.45307852551,-0.136633962243,0.421377897263
-1.44793694344,-0.143878677867,0.651571989059
-1.44219930414,-0.151973569038,0.831590890884
-1.43647837393,-0.159910631877,1.09796690941
