-1.50188158215,-0.500252203729,0.000370979309082
-1.50700576306,-0.502761564299,0.000824928283691
-1.50623544605,-0.502015018683,0.260255813599
-1.50284695306,-0.498734068055,0.468040943146
-1.49830995549,-0.494378436021,0.714776039124
-1.49371234241,-0.489925325503,0.952069997787
-1.48773669972,-0.48424055966,1.18098092079
-1.48046329811,-0.477427177042,1.4558930397
-1.47314000793,-0.470598570498,1.72089982033
-1.46702523766,-0.464921557994,0.00061297416687
-1.46579830617,-0.46378773058,0.169873952866
-1.45969500025,-0.458184498239,0.424227952957
-1.45234497686,-0.451427391673,0.638412952423
-1.4450131383,-0.444647474964,0.929753065109
-1.43770384438,-0.437845663004,1.13075208664
-1.43042037745,-0.431022383513,1.41891098022
-1.42333632935,-0.424330799595,1.70280694962
-1.41337473587,-0.414847406099,0.00182008743286
-1.41295218071,-0.414431862492,0.247241020203
-1.41022624962,-0.41179386838,0.512542009354
-1.40407802996,-0.405926073534,0.759463071823
-1.39688533963,-0.399044062038,0.971045970917
-1.38972522295,-0.392126562966,1.19224715233
-1.38259812334,-0.385170520862,1.37303113937
-1.37550717694,-0.37817479744,1.62468314171
-1.36675670259,-0.369385585294,0.00204300880432
-1.36610042586,-0.368706455736,0.293127059937
-1.36326859449,-0.365819282675,0.515554189682
-1.35963838602,-0.362260606985,0.678089141846
-1.35564051126,-0.358529055699,0.879533052444
-1.34987793623,-0.353374877432,1.12183713913
-1.34256796503,-0.346855291649,1.35568904877
-1.33527159061,-0.340191210147,1.5921151638
-1.32806150979,-0.333435340826,1.91403317451
-1.32094609444,-0.326585198652,2.26330900192
-1.31417575425,-0.319879096061,0.00242495536804
-1.3132970993,-0.318880108695,0.266721010208
-1.30933213717,-0.314576803941,0.503314971924
-1.30475093655,-0.310019872331,0.711082935333
-1.29988864518,-0.305587059126,0.996511936188
-1.29383229523,-0.300363940933,1.29451704025
-1.28669890935,-0.294154688277,1.48616099358
-1.27943235255,-0.287564916625,1.75699400902
-1.26998921699,-0.278577795479,1.95660281181
-1.263378989,-0.271995828092,0.00221395492554
-1.26253689099,-0.271028783649,0.225589990616
-1.25828275978,-0.266255595249,0.396023035049
-1.25268910722,-0.260231251546,0.628371953964
-1.24705468927,-0.254358456563,0.889099836349
-1.24086543984,-0.248056961664,1.14793896675
-1.23399272212,-0.240977571975,1.40221595764
-1.22720725631,-0.233795254455,1.70817899704
-1.22052722314,-0.226524867075,1.98860096931
-1.2064256478,-0.211928761523,0.0061719417572
-1.20560842099,-0.211226886635,0.238445043564
-1.20218146621,-0.20805543618,0.592636823654
-1.19706740426,-0.202773661358,0.854614973068
-1.19048336027,-0.195609718356,1.04451990128
-1.18386956422,-0.188283191035,1.30353188515
-1.1773272181,-0.180949865677,1.50980401039
-1.17075959072,-0.173492052985,1.76308703423
-1.16339333773,-0.165048153637,0.00143814086914
-1.16263727804,-0.164335848006,0.265808105469
-1.1587458721,-0.160684840567,0.502230167389
-1.15255392229,-0.154721576539,0.788027048111
-1.14635740963,-0.148475762536,1.00655722618
-1.13984694221,-0.141644381193,1.2705051899
-1.1308157279,-0.131983320862,1.61869215965
-1.12405973151,-0.124667547088,1.87186002731
-1.10894250306,-0.107355367226,0.00218105316162
-1.10800288547,-0.106508576845,0.208963155746
-1.10377585216,-0.102842528305,0.548702001572
-1.09893979477,-0.0989540398461,0.831532001495
-1.09368119009,-0.0950245781878,1.16639304161
-1.0870830363,-0.0902499532288,1.42063498497
-1.07965574181,-0.0846380558166,1.74280405045
-1.07207077126,-0.0785435212237,2.04869604111
-1.06544794682,-0.0732011861589,0.00311613082886
-1.06533025666,-0.0730622032479,0.341992139816
-1.06346445588,-0.0707894136119,0.570754051208
-1.0574678353,-0.0631983784392,0.801825046539
-1.05384024292,-0.0586665109951,1.12945103645
-1.04605917755,-0.0492356680348,1.38586616516
-1.03966823633,-0.0415709683736,1.6374001503
-1.03327798746,-0.0338857742481,1.95880794525
-1.02687589891,-0.0261854025207,2.18723702431
-1.01786169069,-0.0159556745535,0.0026650428772
-1.01722139387,-0.0153966792399,0.256511211395
-1.01430338517,-0.0126541169222,0.521435022354
-1.01065176375,-0.00874124367302,0.760278224945
-1.00577997885,-0.00301203839637,1.0617711544
-0.999430824138,0.00460964968251,1.27434515953
-0.992942423277,0.0123006948329,1.63561415672
-0.986467433748,0.0198346637635,1.98322415352
-0.97980863464,0.0273993092876,2.2149181366
-0.973653901795,0.0328632521015,0.00305914878845
-0.973159636743,0.034429966857,0.261850118637
-0.970664046666,0.0421470269857,0.480008125305
-0.967564933494,0.0516500888604,0.737741947174
-0.964479272375,0.0611617312394,1.01163101196
-0.961406912765,0.0706624273051,1.19102311134
-0.954820664556,0.0896758094561,0.00267195701599
-0.954789779386,0.0900799415756,0.228460788727
-0.954101307838,0.0988259906401,0.47095489502
-0.953327215338,0.10877451115,0.680478811264
-0.952590913953,0.118725152604,0.87180185318
-0.95001854392,0.147564630411,0.00711989402771
-0.950008983765,0.14791873753,0.312793016434
-0.950000136704,0.149392424183,0.569581031799
-0.950044990185,0.152355755656,0.769798994064
-0.950247416778,0.158724020578,0.974497079849
-0.950691422112,0.168323567593,1.25998902321
-0.951120618388,0.177865597891,0.00380706787109
-0.951094069466,0.179582489491,0.301709890366
-0.950953754517,0.188047809522,0.571039915085
-0.950812189897,0.198022938933,0.796305894852
-0.950676574452,0.211301056159,1.05663990974
-0.950659580579,0.226864866797,0.00333380699158
-0.950662267833,0.227055308309,0.25470495224
-0.950707162764,0.230257115673,0.496951818466
-0.950706168585,0.233782405355,0.782325983047
-0.950719940878,0.23906876001,1.0468878746
-0.950761537144,0.244627965164,1.30411195755
-0.950911233712,0.257885984076,1.59707593918
-0.951032892022,0.267879826365,1.98497581482
-0.951139128236,0.276476825043,0.00348305702209
-0.951163704038,0.278169189697,0.247685194016
-0.951296120062,0.28656305235,0.459299087524
-0.951455328428,0.296578267874,0.691681146622
-0.95160608449,0.30660110629,0.956652164459
-0.951740681924,0.316629007758,1.25348615646
-0.951616627513,0.341333436491,0.0131289958954
-0.951600317405,0.341697796681,0.295614004135
-0.951505693865,0.343348526548,0.546033143997
-0.951355635191,0.348038145483,0.773596048355
-0.951377946332,0.356170455799,1.01926898956
-0.951485187766,0.366169773065,1.27893996239
-0.951566073274,0.3748666367,0.00970101356506
-0.951583324786,0.376552144927,0.273043870926
-0.951675084804,0.3848593111,0.557700872421
