-0.0103197459909,-0.00371808166935,0.000338077545166
-0.00939243579374,-0.0028221551343,0.118702173233
-0.00456641433056,0.001984116076,0.229645013809
0.00241389710769,0.00906913494646,0.333140134811
0.00945857444732,0.0161967848732,0.443253993988
0.016518423078,0.0233128173419,0.554297208786
0.0235694006375,0.0303928466504,0.668945074081
0.030572226189,0.0373766230711,0.775442123413
0.0376758543362,0.0444275963503,0.888902187347
0.0447398514748,0.0514245207221,1.00645709038
0.0517998789232,0.058418368836,1.12096500397
0.0589069391287,0.0654476010776,1.22480010986
0.0660228044477,0.0724736382238,1.34158802032
0.0731480694607,0.0794979915301,1.45223498344
0.0802816395316,0.0865203823169,1.5591340065
0.0874219574498,0.0935402585341,1.68054199219
0.0945652247128,0.100554411553,1.79223799706
0.101261762747,0.107138437978,1.90544509888
0.110656586464,0.116387413928,2.01810121536
0.117758725159,0.123363143119,2.13792705536
0.124826119794,0.130312314623,2.25365900993
0.131953180388,0.137316628547,2.36093711853
0.139085660275,0.144320105263,2.47807502747
0.146224505445,0.151324255823,2.59185099602
0.153369564698,0.158329444191,2.7109310627
0.160519649589,0.165335052127,2.825289011
0.167671918559,0.172338425644,2.93922019005
0.174754486265,0.179264879288,3.05729603767
0.181884051931,0.186209304317,3.16938114166
0.189041947362,0.193179200024,3.28286719322
0.196106169603,0.200070364609,3.39589214325
0.203251255292,0.20705133198,3.51119709015
0.211966792468,0.215547548989,3.61497306824
0.219130196226,0.222516492424,3.72744202614
0.226293961839,0.229491520896,3.83725500107
0.233458543252,0.236473259745,3.95062017441
0.240621701786,0.243459104713,4.06352519989
0.247729870767,0.250394001465,4.17851114273
0.25484297199,0.257313689176,4.287733078
0.262004470979,0.264282555944,4.402998209
0.2690684103,0.271172021299,4.5161781311
0.276202943915,0.278150654364,4.63487911224
0.283337897449,0.285137179282,4.74587321281
0.290472759919,0.292130622098,4.8593711853
0.297608329699,0.299131210494,4.97045707703
0.304745200512,0.306138949169,5.0867061615
0.31188154387,0.313151690872,5.19801521301
0.319003156739,0.320155279468,5.31212615967
0.326046502248,0.327066513239,5.42811799049
0.333185489959,0.334064098282,5.54311418533
0.340274973121,0.341023067159,5.64700102806
0.347340074739,0.347981261722,5.76649308205
0.354448690128,0.354992630789,5.87621808052
0.363973513384,0.36439853334,5.99075222015
0.37108249482,0.371426139489,6.0996670723
0.37819291049,0.378460711606,6.21407699585
0.385302869062,0.385500046839,6.32784700394
0.392397602754,0.392529339222,6.43790507317
0.3994153532,0.399466362213,6.55298113823
0.406528776721,0.406490312397,6.66014099121
0.413602075822,0.413484159886,6.77882909775
0.420632666915,0.420458948108,6.89129519463
0.427715174056,0.42749673703,7.00269699097
0.434796382529,0.434540998342,7.11868906021
0.44187757486,0.441592623853,7.22353219986
0.448959297291,0.44865177257,7.33292412758
0.45604051372,0.455717433869,7.44902205467
0.463117554471,0.462786220732,7.56210899353
