-1.50250334195,-0.501723512417,0.000429153442383
-1.50323806308,-0.502291540748,0.000772953033447
-1.50296786977,-0.50200332863,0.116131067276
-1.50119773439,-0.500215912734,0.230745077133
-1.49705843716,-0.496419078914,0.338459014893
-1.49112199888,-0.491426385518,0.447146892548
-1.48359790108,-0.485175345585,0.559998989105
-1.47607838257,-0.478768259615,0.663203954697
-1.46918758191,-0.472835514591,0.000441074371338
-1.4681716694,-0.471709671796,0.116132974625
-1.46331840628,-0.466420137638,0.232038021088
-1.45666474399,-0.459308691965,0.33939909935
-1.44989705944,-0.452060963933,0.451416015625
-1.44324638217,-0.444920551631,0.559334039688
-1.43647870387,-0.437615501429,0.676424026489
-1.42970774404,-0.430287385166,0.788452148438
-1.42293486224,-0.422946096527,0.901172161102
-1.41640671184,-0.41589185825,0.00114011764526
-1.4152506519,-0.414822307758,0.112817049026
-1.40931372375,-0.409388054259,0.22549700737
-1.40200317873,-0.402653632969,0.342400074005
-1.39474321715,-0.395860703258,0.452152013779
-1.38753480541,-0.389010533847,0.564658164978
-1.38038554337,-0.382111076507,0.678167104721
-1.37342671891,-0.375283318474,0.783871173859
-1.36270361148,-0.364565105719,0.00616908073425
-1.36239148524,-0.364232823094,0.114243984222
-1.36019105509,-0.361953072848,0.228442907333
-1.35480782719,-0.356494550068,0.341847896576
-1.3478096226,-0.349423341592,0.457493066788
-1.34084123118,-0.342312570759,0.568490028381
-1.33389975168,-0.335163097651,0.68165397644
-1.32698187652,-0.327977605942,0.787124872208
-1.3189215319,-0.319509312924,0.00298404693604
-1.31821958291,-0.318759382794,0.128423213959
-1.31503463319,-0.315400970241,0.237493991852
-1.31068059683,-0.310973467573,0.352816104889
-1.30611137278,-0.30653358042,0.472446203232
-1.30020690054,-0.301070312236,0.581938028336
-1.29299633928,-0.29444925129,0.695120096207
-1.28577196656,-0.287681849157,0.803261041641
-1.27861530869,-0.280836316043,0.914896011353
-1.27152793025,-0.273913497395,1.03318810463
-1.2621354645,-0.264479025282,0.00176906585693
-1.2611456089,-0.263441601879,0.118092060089
-1.25649636787,-0.258706310334,0.23209810257
-1.25051445702,-0.252857554404,0.33979511261
-1.24448886562,-0.247130235186,0.455685138702
-1.23800284778,-0.241073868492,0.570624113083
-1.23101467678,-0.234422477521,0.676142215729
-1.22396726238,-0.227519281468,0.781019210815
-1.2176605246,-0.221188649958,0.00613212585449
-1.21670314621,-0.22022257991,0.121657133102
-1.21164719898,-0.215003314111,0.229423046112
-1.20481225502,-0.207792326574,0.337119102478
-1.19801378496,-0.200525201354,0.450690984726
-1.19124954285,-0.193212531082,0.560479164124
-1.18454039956,-0.185891049433,0.674758195877
-1.17789399376,-0.178608336625,0.794773101807
-1.16598945749,-0.165858057788,0.0074200630188
-1.16592919575,-0.165795808982,0.109867095947
-1.16485607644,-0.164748756317,0.232481956482
-1.16207786341,-0.161805821341,0.341132879257
-1.15812524084,-0.157117552174,0.449063062668
-1.15249014817,-0.150074591064,0.558690071106
-1.14615030654,-0.142230743048,0.671379089355
-1.13971646564,-0.134439892653,0.782826900482
-1.1309931432,-0.124175972195,0.891496896744
-1.11728710752,-0.108878720153,0.0021870136261
-1.11678240262,-0.108483687714,0.120583057404
-1.11468687424,-0.106747225889,0.234214067459
-1.11153917721,-0.103872685254,0.352946996689
-1.1070135229,-0.0995526015355,0.459192037582
-1.10037270853,-0.0933312794071,0.571393013
-1.09300413298,-0.086537169206,0.685027122498
-1.08561085269,-0.0797633061412,0.79308795929
-1.07818620198,-0.0730085287088,0.912110090256
-1.06817826196,-0.0640146731302,0.00191807746887
-1.06713230302,-0.0631138587763,0.11890912056
-1.06215551583,-0.0587155430792,0.232184171677
-1.05553889893,-0.0526339532737,0.352949142456
-1.04888025652,-0.046363493815,0.472723007202
-1.04193520584,-0.0397081119675,0.583362102509
-1.03480296972,-0.03289144824,0.700026035309
-1.02757544698,-0.0259944241188,0.808439016342
-1.02106233356,-0.0197749505905,0.00209498405457
-1.02007945956,-0.0188202421165,0.112943887711
-1.01465771735,-0.0136741131131,0.222691059113
-1.00738981275,-0.00683355105486,0.334791898727
-1.0001419494,2.79655680346e-05,0.454638957977
-0.992912001574,0.00691462949433,0.563647031784
-0.985703369993,0.0138240398589,0.67692399025
-0.978531865306,0.0207442219217,0.788196086884
-0.969151382937,0.0298807888114,0.911396026611
-0.96072943334,0.0356252811318,0.00201201438904
-0.960509520441,0.0372492886207,0.108180046082
-0.959394123395,0.0449533292029,0.22060918808
-0.957888255622,0.0548365663953,0.331604003906
-0.956373213089,0.0647019657511,0.440013170242
-0.950867325284,0.0933242546777,0.00769090652466
-0.950839238759,0.0947607185259,0.114531040192
-0.950720029433,0.101788346291,0.230849981308
-0.950615741279,0.111629472406,0.335840940475
-0.94963295064,0.131962510408,0.0081889629364
-0.949518333637,0.132775399669,0.116593837738
-0.948997010667,0.137366964473,0.231448888779
-0.948377374779,0.145765014925,0.345719814301
-0.94781774052,0.155613197255,0.452356815338
-0.947358216051,0.165239946434,0.56352686882
-0.946988650036,0.174120782658,0.0028829574585
-0.947083495357,0.17552460469,0.114328861237
-0.947516137294,0.183119200734,0.23037981987
-0.948032353569,0.193113520817,0.338782787323
-0.948546814688,0.203110749326,0.452782869339
-0.949057613262,0.213111454841,0.55707192421
-0.948876147759,0.240468831898,0.00163817405701
-0.948645060735,0.242124195124,0.113852024078
-0.948182545721,0.246036590122,0.222320079803
-0.947716711464,0.252333852086,0.335021018982
-0.947260546156,0.260606701977,0.442108154297
