-1.50101386049,-0.500044947681,0.000339031219482
-1.50925571046,-0.50851552196,0.00222897529602
-1.50919277872,-0.507941691807,0.10995388031
-1.5087167321,-0.504098297405,0.228111982346
-1.50761477754,-0.495437651399,0.34069609642
-1.50630976382,-0.485490238539,0.454015016556
-1.50514153348,-0.47739246855,0.000311851501465
-1.50509341888,-0.475698073247,0.114696025848
-1.50483667278,-0.467324386721,0.228327989578
-1.50435824764,-0.453959985271,0.342085838318
-1.50393994254,-0.443916035704,0.453700065613
-1.50346355515,-0.433964925005,0.569759845734
-1.50001361093,-0.402985073355,0.0010929107666
-1.49902968908,-0.399325434647,0.10791182518
-1.49745770653,-0.39394210513,0.219610929489
-1.4950789417,-0.385683447925,0.325476884842
-1.49276582731,-0.38043344038,0.00056004524231
-1.49285090865,-0.379800036348,0.111366987228
-1.49331135358,-0.376927173829,0.215487957001
-1.49436517757,-0.371654382434,0.326299905777
-1.49599652659,-0.363928409778,0.432708024979
-1.49786280017,-0.354349040296,0.540974855423
-1.49966224562,-0.344403525024,0.647785902023
-1.50133307154,-0.334416495783,0.756170034409
-1.50328907823,-0.319350497223,0.00153493881226
-1.50322402994,-0.318625727138,0.107599973679
-1.50294576061,-0.314959144712,0.22082901001
-1.50279107667,-0.309449284438,0.332144975662
-1.50290095363,-0.302078733028,0.443993091583
-1.50314091996,-0.292252286105,0.563190937042
-1.50329833891,-0.282159516404,0.67405295372
-1.5033842336,-0.26905714138,0.000595092773438
-1.50328250383,-0.267588830598,0.109326124191
-1.50273495422,-0.260666428658,0.215991973877
-1.50188807594,-0.251966999588,0.326626062393
-1.50092198107,-0.243240882312,0.436789989471
-1.49982111899,-0.23372387992,0.543226003647
-1.49592007638,-0.207083711402,0.00113320350647
-1.49608107157,-0.205618904366,0.110141038895
-1.49690988324,-0.19860698368,0.224332094193
-1.49811470005,-0.188949088824,0.329470157623
-1.50082178401,-0.163606844245,0.00130009651184
-1.50080437486,-0.162633873312,0.108189105988
-1.50069763769,-0.157515546872,0.221419095993
-1.50025873803,-0.146461658877,0.331467151642
-1.49971362766,-0.137482123031,0.444628953934
-1.49913946479,-0.128507430377,0.000843048095703
-1.49914698299,-0.126940447358,0.113135099411
-1.4991518802,-0.118951846693,0.220108985901
-1.49915649841,-0.108960102918,0.331257104874
-1.49918103457,-0.0989647651142,0.437367916107
-1.4992264601,-0.0889688882677,0.547727108002
-1.49884683124,-0.0691366469927,0.00102090835571
-1.49878098703,-0.068476288999,0.110443115234
-1.49849230999,-0.0648732472398,0.223817110062
-1.49802209317,-0.0581986941654,0.33906006813
-1.49735842313,-0.0502062720457,0.447016954422
-1.49655890045,-0.0413575393056,0.552963972092
-1.49578995053,-0.03157479295,0.671289920807
-1.49524747559,-0.0238854125587,0.00106406211853
-1.49550258976,-0.0199768698399,0.114958047867
-1.49618130715,-0.0103373509517,0.225420951843
-1.49691130463,-0.000371578280506,0.335525035858
-1.4976614918,0.00960322209318,0.444904088974
-1.49842631234,0.0195736461551,0.553740978241
-1.49811460854,0.0574114981979,0.00188612937927
-1.49773617536,0.0577511314542,0.11418390274
-1.49586029277,0.0594475819163,0.225594997406
-1.49274065692,0.0625405263023,0.336256027222
-1.48876626181,0.0669359876315,0.443289041519
-1.48306104474,0.0735476885038,0.557513952255
-1.47634763199,0.0811681324286,0.671361923218
-1.46621223432,0.0921324437322,0.00245690345764
-1.46510669257,0.0931031823028,0.107444047928
-1.45969545278,0.0978025947147,0.22181391716
-1.4522045746,0.10419927342,0.32978105545
-1.44465330228,0.110648085842,0.440409898758
-1.43722862974,0.116993536202,0.554266929626
-1.42967406594,0.123480752918,0.662558078766
-1.4215357945,0.130371332817,0.00203490257263
-1.42086113633,0.131064873755,0.108246088028
-1.41706183885,0.135134994762,0.221018075943
-1.41085599176,0.142037221637,0.33142209053
-1.40407617903,0.149492371629,0.440820932388
-1.39722242247,0.156894677008,0.545933008194
-1.39029565765,0.164237988426,0.652513027191
-1.38329515162,0.171516615717,0.764775037766
-1.37629345758,0.178638565171,0.878001928329
-1.35136055917,0.200370921068,0.00629997253418
-1.34816559927,0.202319925315,0.111526012421
-1.34218948815,0.205685674128,0.218564033508
-1.33456726686,0.209989991578,0.330460071564
-1.32628859114,0.214994900314,0.437005996704
