-1.4998530084,0.500004590925,0.000252962112427
-1.49864152797,0.500018218519,0.120284080505
-1.49243516226,0.500097104997,0.238331079483
-1.48288976315,0.500259015029,0.349938154221
-1.47323666684,0.500439143264,0.467625141144
-1.4632775291,0.500627661872,0.595468997955
-1.45325908885,0.500791071398,0.714876174927
-1.44323579495,0.500927655694,0.834135055542
-1.43321151028,0.501038470516,0.952162981033
-1.423199611,0.501124692506,1.06789708138
-1.41318327287,0.50118541706,1.19117307663
-1.40316271274,0.501223865206,1.29829597473
-1.39314159288,0.501242049118,1.42101097107
-1.38312710977,0.501242202384,1.54434514046
-1.37320122408,0.501231864354,1.66153597832
-1.36320342668,0.501214025366,1.77586197853
-1.35320112253,0.501184563576,1.89419317245
-1.34319305594,0.501144931856,2.01304411888
-1.33318239614,0.501096018917,2.12674713135
-1.32317428309,0.501038586545,2.24437117577
-1.31318239256,0.500971414343,2.36603808403
-1.30317556079,0.500894343696,2.48292613029
-1.29316688906,0.500809764075,2.60183215141
-1.28315917379,0.500719696992,2.71815800667
-1.27316221123,0.500626602144,2.83640003204
-1.25986915126,0.500500515349,2.95463204384
-1.24987551891,0.50040537176,3.07307696342
-1.23987768219,0.500310812714,3.19482207298
-1.22987717403,0.500217313794,3.31133198738
-1.21988216881,0.500125428307,3.43020105362
-1.20998233906,0.500027722505,3.54594898224
-1.19998653942,0.499921986636,3.65844011307
-1.18998562789,0.499818803366,3.77601003647
-1.17998527533,0.499719296227,3.88904213905
-1.16999381558,0.499625320248,4.01063799858
-1.16000638498,0.499537538215,4.12844514847
-1.15002012923,0.499457015876,4.24335813522
-1.14003046741,0.499384340416,4.35557198524
-1.1300359076,0.499319591043,4.4670021534
-1.12004007583,0.499263552146,4.58845710754
-1.11012121803,0.499212778441,4.71106696129
-1.10015794557,0.499157584385,4.83037400246
-1.09016265027,0.499110024016,4.9571390152
-1.08016552211,0.499072099928,5.06657314301
-1.07016978235,0.499046382223,5.19543099403
